path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
201,77,2.6103896103896105,99,2.3488372093023258,10,0,0.77,False,,15,0.8
157,69,2.2753623188405796,68,2.588235294117647,6,0,0.69,True,157.0,15,0.8
6,6,1.0,5,0.0,0,0,0.06,True,6.0,15,0.8
176,67,2.626865671641791,91,2.1,9,0,0.67,True,176.0,15,0.8
21,21,1.0,16,1.3333333333333333,2,0,0.21,True,21.0,15,0.8
2,2,1.0,1,0.0,0,0,0.02,True,2.0,15,0.8
109,53,2.056603773584906,58,1.6666666666666667,4,0,0.53,True,109.0,15,0.8
201,56,3.5892857142857144,155,1.7307692307692308,4,0,0.56,False,,15,0.8
201,38,5.2894736842105265,166,2.125,5,0,0.38,False,,15,0.8
201,54,3.7222222222222223,163,1.2758620689655173,5,0,0.54,False,,15,0.8
93,43,2.1627906976744184,65,1.5,4,0,0.43,True,93.0,15,0.8
201,78,2.576923076923077,81,2.4791666666666665,8,0,0.78,False,,15,0.8
201,72,2.7916666666666665,109,2.275,7,0,0.72,False,,15,0.8
195,54,3.611111111111111,121,1.553191489361702,4,0,0.54,False,,15,0.8
94,31,3.032258064516129,69,1.8461538461538463,3,0,0.31,True,94.0,15,0.8
201,65,3.0923076923076924,134,1.4042553191489362,5,0,0.65,False,,15,0.8
201,69,2.9130434782608696,129,1.9189189189189189,8,0,0.69,False,,15,0.8
201,62,3.2419354838709675,136,1.7297297297297298,7,0,0.62,False,,15,0.8
30,30,1.0,18,2.2,4,0,0.3,True,30.0,15,0.8
126,67,1.8805970149253732,48,2.75,11,0,0.67,True,126.0,15,0.8
134,59,2.2711864406779663,80,1.8928571428571428,5,0,0.59,True,134.0,15,0.8
10,10,1.0,9,0.0,0,0,0.1,True,10.0,15,0.8
201,57,3.526315789473684,140,1.5789473684210527,4,0,0.57,False,,15,0.8
195,69,2.8260869565217392,132,2.2142857142857144,6,0,0.69,True,195.0,15,0.8
95,59,1.6101694915254237,34,3.5294117647058822,12,0,0.59,True,95.0,15,0.8
33,24,1.375,20,1.7142857142857142,3,0,0.24,True,33.0,15,0.8
201,54,3.7222222222222223,138,2.1379310344827585,7,0,0.54,False,,15,0.8
54,39,1.3846153846153846,27,2.6,9,0,0.39,True,54.0,15,0.8
81,46,1.7608695652173914,45,1.9444444444444444,6,0,0.46,True,81.0,15,0.8
106,64,1.65625,47,2.761904761904762,9,0,0.64,True,106.0,15,0.8
201,72,2.7916666666666665,115,2.9310344827586206,9,0,0.72,False,,15,0.8
130,59,2.2033898305084745,75,2.4545454545454546,9,0,0.59,True,130.0,15,0.8
4,4,1.0,3,0.0,0,0,0.04,True,4.0,15,0.8
124,52,2.3846153846153846,77,1.9166666666666667,4,0,0.52,True,124.0,15,0.8
17,17,1.0,13,1.5,2,0,0.17,True,17.0,15,0.8
13,13,1.0,7,1.25,2,0,0.13,True,13.0,15,0.8
201,44,4.568181818181818,129,1.6511627906976745,5,0,0.44,False,,15,0.8
179,48,3.7291666666666665,143,1.6666666666666667,6,0,0.48,True,179.0,15,0.8
15,15,1.0,11,1.0,1,0,0.15,True,15.0,15,0.8
85,34,2.5,67,2.125,4,0,0.34,True,85.0,15,0.8
20,20,1.0,13,1.5,2,0,0.2,True,20.0,15,0.8
182,54,3.3703703703703702,150,1.55,5,0,0.54,True,182.0,15,0.8
29,24,1.2083333333333333,14,2.0,4,0,0.24,True,29.0,15,0.8
201,56,3.5892857142857144,134,5.5,8,0,0.56,False,,15,0.8
65,51,1.2745098039215685,26,2.235294117647059,5,0,0.51,True,65.0,15,0.8
201,51,3.9411764705882355,154,1.9166666666666667,5,0,0.51,False,,15,0.8
53,32,1.65625,33,1.5833333333333333,4,0,0.32,True,53.0,15,0.8
201,67,3.0,134,2.129032258064516,6,0,0.67,False,,15,0.8
5,5,1.0,4,0.0,0,0,0.05,True,5.0,15,0.8
35,29,1.206896551724138,17,2.125,6,0,0.29,True,35.0,15,0.8
33,28,1.1785714285714286,19,1.8571428571428572,5,0,0.28,True,33.0,15,0.8
63,41,1.5365853658536586,41,2.3333333333333335,9,0,0.41,True,63.0,15,0.8
201,44,4.568181818181818,169,1.2916666666666667,5,0,0.44,False,,15,0.8
139,54,2.574074074074074,93,2.6470588235294117,6,0,0.54,True,139.0,15,0.8
169,52,3.25,128,1.4814814814814814,7,0,0.52,True,169.0,15,0.8
